0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,class
0.0428193774119,0.0817296246293,0.466474537332,0.476013445977,0.378003301,0.474684305611,0.566507916014,0.312558829363,0.665376024166,0.138055423985,0.0478156563561,0.623056561435,0.353198972038,0.619936867166,0.383884709157,0.435704377098,0.565668011472,0.247665687846,0.582122554235,0.661026302841,0.0764159914186,0.537760497732,0.351638917366,0.240200852146,0.310871631964,0.39921708391,0.629005056351,0.499622134243,0.685470005593,0.404225957811,0.231462529966,0.421302763674,0.313036020415,0.542465201562,0.257077959101,0.621217783247,0.511031451857,0.258953429463,0.490251208651,0.204087855601,0.30850812382,0.2486820802,0.186717860195,0.325976439891,0.427420278908,0.40660621425,0.282864589637,0.203287323432,0.226149788681,0.424807462565,0.00996928310694,0.402303150312,0.701055952039,0.741111734798,0.612948374241,0.661095006983,0.139650240184,0.167330159826,0.465389083153,0.0879827073349,0.46388295586,0.384884677801,0.480699044136,0.805443065001,0.408702528058,0.577681630266,0.39511737186,0.372052645902,0.277006613823,0.312350543029,0.741111734798,0.147780936841,0.449582713964,0.108776001658,0.327033901081,0.402466049822,0.522974715755,0
0.0421315984627,0.0913981398798,0.79072518218,0.503317473066,0.375316877017,0.423540845023,0.525111521383,0.318302677447,0.63123587901,0.142301952397,0.0519862609727,0.656538480994,0.352239109632,0.631800970296,0.432946339537,0.455864436145,0.581106097649,0.251072566158,0.582343445275,0.691398460569,0.0743521129201,0.564458172626,0.399170126081,0.247330664634,0.307380257426,0.409504986899,0.631412325656,0.521587936829,0.690678013431,0.426617302442,0.266519345053,0.420562281515,0.31213641148,0.563131805407,0.251378154193,0.663983710867,0.512534673852,0.265506244687,0.520288630884,0.220619830646,0.337571455945,0.263643446555,0.206409267575,0.294647927778,0.395095371692,0.402048114091,0.298419857171,0.19015392233,0.217013211644,0.466222796167,0.0099880149135,0.319424044106,0.646357002457,0.707568368032,0.590813535529,0.704973805974,0.123634216012,0.211199472993,0.43420796841,0.0846116658353,0.479255249686,0.345857070794,0.492417044573,0.787205342276,0.37761441093,0.470466022856,0.366710055872,0.278927521387,0.336078030383,0.299646079079,0.707568368032,0.15840816132,0.469773835774,0.117104589767,0.286798005003,0.339618135742,0.489704206216,0
0.0514906480062,0.0828017007839,0.525524391026,0.477671826281,0.292461842084,0.444794730621,0.613033757354,0.326310961952,0.650064036869,0.162150404854,0.0487241978666,0.656966347257,0.340214619317,0.611743294232,0.372680727115,0.444374855831,0.57882586296,0.260501418035,0.601168034141,0.664540714416,0.0794645380164,0.61035531895,0.400071788388,0.266238757456,0.303477630849,0.396841103056,0.626013937973,0.549300430092,0.707667838326,0.526183804352,0.226728549471,0.386742397942,0.388084136517,0.553578533776,0.246479795722,0.632167806371,0.591768963025,0.29982943231,0.514479609862,0.21717294724,0.301188957564,0.28511434855,0.18241970196,0.264411829049,0.403277272355,0.375184639709,0.290594373974,0.15464047935,0.187072090263,0.380533172842,0.00105515094215,0.305609790615,0.559510269455,0.697304833438,0.549594600089,0.578371989762,0.141947288558,0.126697098274,0.423369814617,0.110592961022,0.460574423316,0.37609846352,0.464972024028,0.782172596444,0.529578685863,0.539703494812,0.434607352714,0.313207246356,0.3491708362,0.421911274936,0.697304833438,0.176646581549,0.509535741676,0.154622196706,0.306379678801,0.442587485826,0.538602610564,0
0.0392622624351,0.0934974201584,0.492018456947,0.5031428245,0.342705574244,0.525852616238,0.736932754189,0.319826518826,0.644143038111,0.170115460346,0.0534501596913,0.702272801369,0.348058084607,0.658500516008,0.396595344697,0.458089440038,0.576308517454,0.265997561452,0.615965175353,0.70345001169,0.0862340816274,0.638114501762,0.445808384532,0.268788786521,0.303945926493,0.40621296571,0.657376445635,0.56350966052,0.724855450049,0.563296301265,0.275316052128,0.416484255798,0.39177374992,0.590258689399,0.285842144391,0.651628424804,0.562353891802,0.263052113578,0.524812676384,0.232744941134,0.304336777978,0.244591663431,0.206896604067,0.318486311712,0.380679522143,0.398550331803,0.322181291754,0.190849915457,0.216575707263,0.412752043761,0.00572687046311,0.344457753972,0.530624217996,0.795053943105,0.66171861627,0.676325801794,0.128632511669,0.174270223665,0.443532520988,0.121209114623,0.528516669227,0.412071527596,0.499784489731,0.796337360607,0.545551592899,0.592138777235,0.444580491849,0.371389177139,0.336646658843,0.388683697306,0.795053943105,0.235944409161,0.521279246938,0.154586995575,0.395974219566,0.416878818514,0.544515041318,0
0.0518514941687,0.0860078062409,0.532417405414,0.493969528715,0.343726848554,0.472556810976,0.608407387437,0.311464895833,0.61925918539,0.176750519746,0.0534089553729,0.722180728095,0.377131811511,0.632651234481,0.378885529865,0.46422513785,0.55387831475,0.268478807994,0.607727284919,0.685212188985,0.110201012006,0.667096666961,0.446586106635,0.256901592776,0.292134401176,0.401396292112,0.686750754036,0.590854873159,0.721231364727,0.551745513966,0.233256734486,0.412428293072,0.371236653902,0.576549556005,0.27954985964,0.672457923174,0.578002988339,0.268362818874,0.514156578079,0.218952545061,0.292969849259,0.248603406865,0.210136788018,0.316597702767,0.365603184531,0.405946126778,0.302467343376,0.220227306601,0.200432686678,0.421157836377,0.00799416113533,0.333451005501,0.595231681503,0.692745713197,0.617025875338,0.613594074244,0.155239618836,0.244298704731,0.438917798853,0.121315693859,0.541830610038,0.43677410355,0.504848700623,0.819551707997,0.505938251166,0.60414515381,0.452387694843,0.358947923771,0.346855493647,0.414761730836,0.692745713197,0.168072238023,0.505262652279,0.171477204629,0.35973582071,0.450010743293,0.552098610202,0
0.0970920171059,0.136694360144,0.571450512457,0.536537179625,0.386867720193,0.33349834805,0.473591869223,0.338036110882,0.527129418477,0.154472559157,0.0858090016935,0.609873456781,0.325731002712,0.5902055282,0.481120123031,0.542935862161,0.649937925453,0.268401461937,0.541890443712,0.666823002859,0.0870601433001,0.453269294903,0.266039340753,0.40338811691,0.422935204564,0.452307747689,0.569271487953,0.511461241922,0.726426497657,0.272493970995,0.364861741799,0.589529731931,0.525282658122,0.589192560113,0.268237550793,0.710195859919,0.527165430657,0.325003241575,0.510346419583,0.233705110856,0.300378632449,0.297023435175,0.219001740881,0.427214040397,0.611401265645,0.333702213037,0.263618639408,0.172303655869,0.323557414692,0.47812789732,0.0322062945136,0.312845944596,0.741610213378,0.777010885655,0.556207845808,0.599104365369,0.222394878404,0.21809825265,0.486928362655,0.120954231386,0.436192944312,0.350533198615,0.386322874186,0.747465547954,0.369428450104,0.47597875738,0.477920244865,0.346470265804,0.198570430112,0.102531878562,0.777010885655,0.126049098445,0.469964265157,0.108802951782,0.16455823906,0.167542605462,0.370829196835,0
0.0988788382645,0.142544750769,0.576604805752,0.542850087448,0.465095427831,0.362883015793,0.480153569122,0.337957786313,0.549766221743,0.175387122445,0.087941686905,0.638654439821,0.343698330244,0.607331457779,0.564347190719,0.580035871286,0.670108020148,0.296442147291,0.57269291629,0.674865222928,0.0963409145367,0.443647914868,0.297750783485,0.407915776344,0.424648239193,0.479438362534,0.604922938053,0.592430458454,0.746873065214,0.298955911075,0.414721920298,0.635153639322,0.51852734695,0.60316353706,0.30877076028,0.723186315607,0.521066183109,0.330599999712,0.522330187128,0.261783571739,0.332471360459,0.326359038309,0.217059307377,0.444751966596,0.621460315839,0.342351552937,0.275937670056,0.1779785833,0.344665574918,0.531838146619,0.0345780818407,0.310438484119,0.777307545887,0.768247544589,0.624160405284,0.647106508417,0.218359895742,0.243126811202,0.473123206637,0.128602061327,0.441278105458,0.35153106055,0.395792819106,0.746506797306,0.383406738066,0.519533757797,0.479549861978,0.354581491187,0.198570430112,0.102531878562,0.768247544589,0.143686050995,0.429762005031,0.118232473199,0.16455823906,0.167542605462,0.326033658171,0
0.098942445772,0.142703114332,0.581293981194,0.539775588838,0.50104470436,0.382133108423,0.505781630501,0.32939171687,0.521209314074,0.191381947644,0.0897585288161,0.652061799021,0.332467996718,0.599783277116,0.530033355108,0.578013489579,0.690456824272,0.304560996404,0.571868951758,0.695956113746,0.0879090587016,0.46539931568,0.318811201819,0.405713087413,0.437487768831,0.466706561556,0.600569646958,0.567084542163,0.740649968627,0.301199258106,0.398550992854,0.615768447892,0.518627283031,0.594216510607,0.299959037302,0.739469205514,0.525954210403,0.34118581389,0.527839358764,0.290966948864,0.339986960766,0.342763296969,0.215806438374,0.442152106538,0.567410832431,0.347841722865,0.271370100516,0.171510406149,0.328728221686,0.592549092284,0.0352257809832,0.317366837614,0.809931831685,0.861779066364,0.517760458462,0.70104383567,0.204915242406,0.186761700175,0.463567542099,0.146042498601,0.427789211559,0.337121470736,0.37613362866,0.749852780935,0.424095518161,0.562331554519,0.455829117782,0.344610113779,0.198570430112,0.102531878562,0.861779066364,0.166145106753,0.467940068165,0.103683428057,0.16455823906,0.167542605462,0.294546732571,0
0.0392599309696,0.0482527465003,0.249871128203,0.140396021666,0.137671548608,0.20032484912,0.239397049915,0.117204839355,0.142714639055,0.0716201582206,0.0411066229234,0.375291937422,0.0,0.346906842758,0.114580428374,0.221844315357,0.348248363617,0.100666342898,0.333894817953,0.396380530024,0.0370605980826,0.110806076395,0.020355359707,0.152291048439,0.134552769282,0.263792743167,0.349521028737,0.16095308731,0.360491674348,0.0420371666282,0.0308687671915,0.175109122628,0.273999633134,0.25095892942,0.0698115433338,0.381627360017,0.2968690212,0.021503215856,0.264947983845,0.0,0.0,0.0,0.0962392058281,0.355025773851,0.55998593636,0.357192948988,0.261701669969,0.167813036765,0.305389554563,0.440111921581,0.0312036470774,0.308723120986,0.726015291236,0.811958428229,0.60942454117,0.61445321916,0.230315527372,0.194778932933,0.448530025721,0.115347065017,0.48117809103,0.329565364034,0.384375918404,0.75569779245,0.439777587478,0.465471567594,0.466177814164,0.3252482665,0.198570430112,0.102531878562,0.811958428229,0.163351116771,0.45060963692,0.136453366492,0.16455823906,0.167542605462,0.393470348861,0
0.101979133617,0.132555014699,0.553240116366,0.499188797448,0.370524103797,0.367035752949,0.541346590858,0.289751809717,0.497486184538,0.164111515491,0.0881832803848,0.717546079758,0.317440593747,0.599547337037,0.479031314536,0.499826973062,0.597047334725,0.268905250387,0.555625629075,0.657031470513,0.100104511729,0.470959013796,0.351934947098,0.325917340296,0.348937127827,0.445930227486,0.616778154372,0.495062261051,0.705575977852,0.311068962499,0.394407778665,0.497894513958,0.498937642229,0.556724262345,0.308438696198,0.710011030386,0.530784201293,0.293862210535,0.553572977165,0.232842719902,0.320780930881,0.28771395258,0.195112251248,0.356614493849,0.510697047428,0.320476976695,0.258603721619,0.173450470764,0.282826497657,0.45071161905,0.0306584785071,0.311726850742,0.725449537589,0.82586746654,0.588250560123,0.658687853434,0.221229137252,0.266211436935,0.470656063703,0.113857858233,0.479650715481,0.350501581654,0.359208923248,0.742878016762,0.45891178964,0.499311377096,0.465153664529,0.331874975648,0.198570430112,0.102531878562,0.82586746654,0.145515215916,0.467768706074,0.163809659418,0.16455823906,0.167542605462,0.36491882788,0
0.0933100451871,0.129760864237,0.564252805493,0.499986946242,0.410065626072,0.359482606029,0.505885368105,0.297202862872,0.484929157759,0.180170146793,0.086132809225,0.653190091674,0.341703796895,0.608856188294,0.464473296512,0.502809572346,0.627935147397,0.290246950178,0.571077461716,0.680145459364,0.0949718415702,0.514574745213,0.384735492148,0.343885747675,0.373004143511,0.459751728494,0.618686633579,0.549927253403,0.711069272568,0.418142792685,0.385926801417,0.505058389143,0.498525024804,0.57019634589,0.30152626267,0.672530120466,0.539767664524,0.309576346873,0.526644804755,0.26990585213,0.343373576861,0.289570201466,0.207201389891,0.326414673268,0.460413074062,0.328600109126,0.264636402808,0.164208461854,0.277362750624,0.500307661673,0.0306060887298,0.309568669274,0.676201709811,0.816642945317,0.491368970699,0.641413615925,0.185949030731,0.203163025523,0.389372175392,0.126973542317,0.448047910907,0.344830004114,0.32322257261,0.717690635505,0.514487647237,0.491328151074,0.42527763219,0.305687905715,0.198570430112,0.102531878562,0.816642945317,0.194963688106,0.436087177732,0.125867356819,0.16455823906,0.167542605462,0.332374625008,0
0.0652184948648,0.0980861099259,0.470394868368,0.372645973955,0.268999560455,0.34785331699,0.471039018306,0.217097133776,0.437259501154,0.140621949325,0.0704921351908,0.589013999845,0.253740936499,0.569813854407,0.355347277478,0.354071116318,0.522013933721,0.209975521096,0.524486046274,0.608030885191,0.0895537259852,0.422327991328,0.337026041084,0.245837423544,0.246707512206,0.389056079996,0.635511592682,0.47941596926,0.606725392105,0.471373239618,0.214434841027,0.357943222405,0.371284581211,0.505648331535,0.226444123877,0.578351890548,0.53277892353,0.196044838479,0.435920094684,0.170655560439,0.229728824341,0.16817005138,0.198886140032,0.217137968183,0.461138159253,0.335918421416,0.257672706982,0.188391929114,0.252902110713,0.348564325569,0.0217371835747,0.299201448761,0.616635672381,0.833656531054,0.605947186641,0.549700259502,0.218216047909,0.259692387046,0.410449094383,0.0854072570714,0.432617982853,0.356263587681,0.321401435592,0.7374267052,0.491110585591,0.500977280522,0.391221197005,0.321755761675,0.198570430112,0.102531878562,0.833656531054,0.176391756833,0.403025057323,0.177351841731,0.16455823906,0.167542605462,0.403225004594,0
0.101376583482,0.107309882721,0.477483074392,0.422539364484,0.314745396048,0.365833766776,0.61604843585,0.235587896379,0.513862578646,0.152308784882,0.0789845000767,0.630521978441,0.244866264999,0.595672149291,0.409252234076,0.37989624634,0.558549068873,0.236386463127,0.557302766083,0.620822868765,0.0944241944898,0.497149108712,0.352040579388,0.261094973981,0.26480511391,0.418120372028,0.60668393692,0.485499437929,0.638671237451,0.356202776689,0.271528261286,0.393083902366,0.399546183945,0.567093333476,0.275832745104,0.615661351857,0.547750974656,0.234954029914,0.490639718957,0.190153366478,0.28459980844,0.216463607735,0.194491309447,0.28330244571,0.422916829527,0.308226750919,0.255951139633,0.19146676609,0.252663365874,0.410884980931,0.02256450278,0.308214737719,0.663379346617,0.805520431942,0.588532454969,0.60637330923,0.2133364508,0.296842927116,0.387141976853,0.0968842611813,0.479896405913,0.415821393988,0.325505452474,0.725632558153,0.507799844052,0.487056832612,0.416982777158,0.378907855789,0.198570430112,0.102531878562,0.805520431942,0.222878247471,0.434745392953,0.201714923719,0.16455823906,0.167542605462,0.424450644008,0
0.0739518196404,0.110110018412,0.479207506721,0.430426257481,0.292642467075,0.385895201438,0.493764557002,0.239096087933,0.467017910472,0.156131942683,0.0755882397637,0.621031284587,0.289486365388,0.621864394544,0.397206427819,0.395465323786,0.55826971077,0.250913068039,0.54641437055,0.644173871402,0.0978572092866,0.475226163378,0.390721582514,0.265629967099,0.278457476425,0.412418088355,0.660497496319,0.541814858217,0.640995825237,0.384695007959,0.268293522743,0.397215103566,0.395778072112,0.515378697751,0.269685780035,0.609627314516,0.533817670339,0.21859801783,0.486926525125,0.205560194263,0.316337145342,0.204876479942,0.187355474479,0.25322678865,0.426437985741,0.349052725077,0.271528264665,0.191531673498,0.242771442786,0.418182275363,0.0239552937477,0.32590002834,0.657808146996,0.792028319292,0.551689176511,0.575553716681,0.216720090851,0.255571192061,0.365200828439,0.0955374543159,0.451346169961,0.377692608392,0.303338607829,0.730045262658,0.555408550133,0.493744442897,0.396675884212,0.33822719046,0.198570430112,0.102531878562,0.792028319292,0.267736450079,0.448470758714,0.214032337629,0.16455823906,0.167542605462,0.369651045128,0
0.0720737098824,0.105833537048,0.490277911144,0.389234858561,0.234997971507,0.392256416532,0.549955989969,0.214701243184,0.717475872053,0.180886503092,0.0788633839541,0.612926698957,0.284234854187,0.658220199602,0.381359200165,0.367675822666,0.518760233851,0.240413136141,0.653192564872,0.653910253844,0.11415493882,0.513572127953,0.383604830381,0.266817273917,0.24974729101,0.4052246213,0.657017156832,0.492753732665,0.611470553431,0.520502773756,0.315041203931,0.357018014887,0.407080216495,0.522467794346,0.306709738623,0.624573671193,0.619761863774,0.204832260252,0.5620787652,0.22758832786,0.311007282162,0.225866854164,0.215491703166,0.220130195242,0.453893590313,0.393181022594,0.257874355817,0.163630283444,0.238257316972,0.324381225521,0.0123272815555,0.321205881146,0.593087879884,0.703811643335,0.557731866324,0.570633872008,0.192530327731,0.293636054404,0.366779141913,0.0549869123808,0.455032721692,0.367812305908,0.382381004132,0.744623694764,0.459612966756,0.548105668914,0.715139606443,0.854681484035,0.198570430112,0.102531878562,0.703811643335,0.602252456926,0.42115127052,0.268183767511,0.16455823906,0.167542605462,0.436301480817,0
